"nrange","accuracy","false_detection","train_r2","test_r2","time","gamma"
20000,1.0,0.0,0.9999999472094147,0.9999999471321053,5.857494405000001,5.119999999999999
50000,1.0,0.0,0.9999999789296821,0.9999999789023089,12.210268654499998,3.23817232401242
100000,1.0,0.0,0.999999962427478,0.9999999624115081,22.481395178,1.1448668044798926
